序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1416,中國國民黨,,108,1081024,人事費用支出,蕭金龍,E12*******,0.00,50000.00,-行管會-.月薪津,金錢,高雄市苓雅區****,,
1417,中國國民黨,,108,1081024,人事費用支出,蔡智潁,C12*******,0.00,60000.00,-行管會-.月薪津,金錢,基隆市安樂區****,,
1418,中國國民黨,,108,1081024,人事費用支出,黃慶安,C12*******,0.00,45000.00,-行管會-.月薪津,金錢,基隆市遠源路****,,
1419,中國國民黨,,108,1081024,人事費用支出,李祐銘,S12*******,0.00,65000.00,-行管會-.月薪津,金錢,桃園市中壢區****,,
1420,中國國民黨,,108,1081024,人事費用支出,李世俊,F12*******,0.00,50000.00,-行管會-.月薪津,金錢,桃園市龍潭區****,,
1421,中國國民黨,,108,1081024,人事費用支出,洪文彬,V12*******,0.00,60000.00,-行管會-.月薪津,金錢,新竹縣竹北市****,,
1422,中國國民黨,,108,1081024,人事費用支出,莊佶霖,E12*******,0.00,45000.00,-行管會-.月薪津,金錢,新竹縣關西鎮****,,
1423,中國國民黨,,108,1081024,人事費用支出,廖陳邦,K12*******,0.00,60000.00,-行管會-.月薪津,金錢,新竹市民富街****,,
1424,中國國民黨,,108,1081024,人事費用支出,陳文俊,K12*******,0.00,45000.00,-行管會-.月薪津,金錢,新竹市民富街****,,
1425,中國國民黨,,108,1081024,人事費用支出,林祥川,L12*******,0.00,67500.00,-行管會-.月薪津,金錢,苗栗縣卓蘭鎮****,,
1426,中國國民黨,,108,1081024,人事費用支出,梁少凰,K12*******,0.00,62500.00,-行管會-.月薪津,金錢,苗栗縣苗栗市****,,
1427,中國國民黨,,108,1081024,人事費用支出,陳培傑,K12*******,0.00,47500.00,-行管會-.月薪津,金錢,苗栗縣苗栗市****,,
1428,中國國民黨,,108,1081024,人事費用支出,楊麗川,T10*******,0.00,67500.00,-行管會-.月薪津,金錢,桃園市八德區****,,
1429,中國國民黨,,108,1081024,人事費用支出,劉鴻烈,M12*******,0.00,62500.00,-行管會-.月薪津,金錢,南投縣南投市****,,
1430,中國國民黨,,108,1081024,人事費用支出,許麗津,N22*******,0.00,47500.00,-行管會-.月薪津,金錢,彰化縣草屯鎮****,,
1431,中國國民黨,,108,1081024,人事費用支出,張曼莉,H22*******,0.00,70000.00,-行管會-.月薪津,金錢,彰化縣福興鄉****,,
1432,中國國民黨,,108,1081024,人事費用支出,顏文齊,N12*******,0.00,65000.00,-行管會-.月薪津,金錢,彰化縣彰化市****,,
1433,中國國民黨,,108,1081024,人事費用支出,何育榮,N12*******,0.00,43548.00,-行管會-.月薪津,金錢,彰化縣伸港鄉****,,
1434,中國國民黨,,108,1081024,人事費用支出,郭侑諺,P12*******,0.00,62500.00,-行管會-.月薪津,金錢,雲林縣北港鎮****,,
1435,中國國民黨,,108,1081024,人事費用支出,余維澤,P12*******,0.00,47500.00,-行管會-.月薪津,金錢,雲林縣斗六市****,,
1436,中國國民黨,,108,1081024,人事費用支出,楊富程,P12*******,0.00,62500.00,-行管會-.月薪津,金錢,臺南市東區東****,,
1437,中國國民黨,,108,1081024,人事費用支出,王膺彰,Q12*******,0.00,47500.00,-行管會-.月薪津,金錢,嘉義市東區中****,,
1438,中國國民黨,,108,1081024,人事費用支出,蔡明顯,R12*******,0.00,67500.00,-行管會-.月薪津,金錢,臺南市新營區****,,
1439,中國國民黨,,108,1081024,人事費用支出,張嘉銘,Q12*******,0.00,60000.00,-行管會-.月薪津,金錢,嘉義市西區光****,,
1440,中國國民黨,,108,1081024,人事費用支出,蔡政霖,Q12*******,0.00,45000.00,-行管會-.月薪津,金錢,嘉義市東區中****,,
1441,中國國民黨,,108,1081024,人事費用支出,沈世裕,T12*******,0.00,62500.00,-行管會-.月薪津,金錢,屏東縣屏東市****,,
1442,中國國民黨,,108,1081024,人事費用支出,蔡淑芬,S22*******,0.00,47500.00,-行管會-.月薪津,金錢,屏東縣潮州鎮****,,
1443,中國國民黨,,108,1081024,人事費用支出,徐明瑜,C22*******,0.00,45000.00,-行管會-.月薪津,金錢,基隆市安樂區****,,
1444,中國國民黨,,108,1081024,人事費用支出,胡慧君,U22*******,0.00,60000.00,-行管會-.月薪津,金錢,花蓮縣花蓮市****,,
1445,中國國民黨,,108,1081024,人事費用支出,陳柏帆,U12*******,0.00,45000.00,-行管會-.月薪津,金錢,花蓮縣花蓮市****,,
1446,中國國民黨,,108,1081024,人事費用支出,張成璇,V22*******,0.00,60000.00,-行管會-.月薪津,金錢,台東縣台東市****,,
1447,中國國民黨,,108,1081024,人事費用支出,廖雙穎,V22*******,0.00,45000.00,-行管會-.月薪津,金錢,台東縣太麻里****,,
1448,中國國民黨,,108,1081024,人事費用支出,許玉璘,X22*******,0.00,60000.00,-行管會-.月薪津,金錢,澎湖縣西嶼鄉****,,
1449,中國國民黨,,108,1081024,人事費用支出,陳麗萍,X22*******,0.00,45000.00,-行管會-.月薪津,金錢,澎湖縣馬公市****,,
1450,中國國民黨,,108,1081024,人事費用支出,陳汶強,W10*******,0.00,60000.00,-行管會-.月薪津,金錢,金門縣金湖鎮****,,
1451,中國國民黨,,108,1081024,人事費用支出,張嘉莉,W20*******,0.00,45000.00,-行管會-.月薪津,金錢,金門縣金寧鄉****,,
1452,中國國民黨,,108,1081024,人事費用支出,劉淑珍,Z20*******,0.00,65000.00,-行管會-.月薪津,金錢,連江縣南竿鄉****,,
1453,中國國民黨,,108,1081024,人事費用支出,楊博程,H12*******,0.00,45000.00,-行管會-.月薪津,金錢,連江縣南竿鄉****,,
1454,中國國民黨,,108,1081024,人事費用支出,金恩慶,B10*******,0.00,70000.00,-行管會-.月薪津,金錢,台北市中正區****,,
1455,中國國民黨,,108,1081024,人事費用支出,韋渝惠,A10*******,0.00,65000.00,-行管會-.月薪津,金錢,台北市大安區****,,
1456,中國國民黨,,108,1081024,人事費用支出,黃超偉,E12*******,0.00,50000.00,-行管會-.月薪津,金錢,台北市松山區****,,
1457,中國國民黨,,108,1081024,人事費用支出,林鴻葆,L12*******,0.00,35000.00,-行管會-.月薪津,金錢,台中市北區梅****,,
1458,中國國民黨,,108,1081024,人事費用支出,華志揚,K12*******,0.00,35000.00,-行管會-.月薪津,金錢,澎湖縣馬公市****,,
1459,中國國民黨,,108,1081024,人事費用支出,朱永正,K12*******,0.00,35000.00,-行管會-.月薪津,金錢,新北市永和區****,,
1460,中國國民黨,,108,1081024,人事費用支出,陳富敏,A22*******,0.00,35000.00,-行管會-.月薪津,金錢,台北市信義區****,,
1461,中國國民黨,,108,1081024,業務費用支出,福田企業社,10900472,0.00,45210.00,-雲林縣-證件框,金錢,雲林縣斗六市****,,
1462,中國國民黨,,108,1081024,業務費用支出,虎尾鎮農會,64251501,0.00,9000.00,-雲林縣-場地租金,金錢,,,
1463,中國國民黨,,108,1081024,業務費用支出,虎尾鎮農會供銷部,06230417,0.00,6000.00,-雲林縣-場地租金,金錢,,,
1464,中國國民黨,,108,1081024,業務費用支出,永山水菓大賣場,30168981,0.00,697.00,-新北市-水果,金錢,,,
1465,中國國民黨,,108,1081024,業務費用支出,苗栗郵局,14228837,0.00,3714.00,-黃復興-郵資,金錢,,,
1466,中國國民黨,,108,1081024,業務費用支出,苗栗郵局,14228837,0.00,368.00,-黃復興-郵資,金錢,,,
1467,中國國民黨,,108,1081025,業務費用支出,福田企業社,10900472,0.00,8750.00,-雲林縣-關東旗,金錢,,,
1468,中國國民黨,,108,1081025,業務費用支出,玩夢創意活動工作室,38797652,0.00,3600.00,-雲林縣-文宣品,金錢,,,
1469,中國國民黨,,108,1081025,業務費用支出,中華電信股份有限公司,92887342,0.00,3339.00,-新北市-電話費,金錢,,,
1470,中國國民黨,,108,1081025,業務費用支出,鴻福食品工廠有限公司,34440941,0.00,640.00,-新北市-餅乾,金錢,,,
1471,中國國民黨,,108,1081028,業務費用支出,中華郵政股份有限公司,03741302,0.00,18133.00,-新北市-郵資,金錢,,,
1472,中國國民黨,,108,1081028,業務費用支出,水悅莊園股份有限公司,50962255,0.00,120891.00,-桃園市-餐飲,金錢,桃園市中壢區****,,
1473,中國國民黨,,108,1081028,業務費用支出,海中泉科技有限公司,86092653,0.00,420.00,-台中市-其他與業務推展有關之費用,金錢,,,
1474,中國國民黨,,108,1081028,選務費用支出,南方企業社,26428269,0.00,115500.00,-高雄市-選務有關支出,金錢,台南市北區西****,,
1475,中國國民黨,,108,1081029,人事費用支出,莊占魁,R12*******,0.00,60000.00,-台南市-月份薪資,金錢,台南市新營區****,,
1476,中國國民黨,,108,1081029,人事費用支出,黃瑞坤,R12*******,0.00,42000.00,-台南市-月份薪資,金錢,台南市中西區****,,
1477,中國國民黨,,108,1081029,人事費用支出,鄭徽臺,R12*******,0.00,32000.00,-台南市-月份薪資,金錢,臺南市東區莊****,,
1478,中國國民黨,,108,1081029,人事費用支出,王若汎,D22*******,0.00,19000.00,-台南市-月份薪資,金錢,台南市林森路****,,
1479,中國國民黨,,108,1081029,人事費用支出,黃淑貞,R22*******,0.00,42000.00,-台南市-月份薪資,金錢,臺南市麻豆區****,,
1480,中國國民黨,,108,1081029,人事費用支出,沈慶勇,R12*******,0.00,32000.00,-台南市-月份薪資,金錢,臺南市新營區****,,
1481,中國國民黨,,108,1081029,人事費用支出,黃耀盛,R12*******,0.00,42000.00,-台南市-月份薪資,金錢,臺南市歸仁區****,,
1482,中國國民黨,,108,1081029,人事費用支出,謝昌睿,R12*******,0.00,32000.00,-台南市-月份薪資,金錢,臺南市永康區****,,
1483,中國國民黨,,108,1081029,人事費用支出,盧韋丞,D12*******,0.00,32000.00,-台南市-月份薪資,金錢,台南市安平區****,,
1484,中國國民黨,,108,1081029,人事費用支出,施前陣,D12*******,0.00,42000.00,-台南市-月份薪資,金錢,台南市安和路****,,
1485,中國國民黨,,108,1081029,人事費用支出,郭鈤姍,D22*******,0.00,32000.00,-台南市-月份薪資,金錢,台南市北區開****,,
1486,中國國民黨,,108,1081029,人事費用支出,鄭夙芬,D22*******,0.00,32000.00,-台南市-月份薪資,金錢,臺南市北區和****,,
1487,中國國民黨,,108,1081029,人事費用支出,王爾豪,R12*******,0.00,27000.00,-台南市-月份薪資,金錢,臺南市東區文****,,
1488,中國國民黨,,108,1081029,人事費用支出,邱建彰,R12*******,0.00,42000.00,-台南市-月份薪資,金錢,台南市中西區****,,
1489,中國國民黨,,108,1081029,業務費用支出,鴻福食品工廠有限公司,34440941,0.00,640.00,-新北市-餅乾,金錢,,,
1490,中國國民黨,,108,1081030,業務費用支出,張志賢,C12*******,0.00,20000.00,-基隆市-與業務推展有關之費用,金錢,成功一路巷弄****,,
1491,中國國民黨,,108,1081030,業務費用支出,陳悅崇,C10*******,0.00,20000.00,-基隆市-與業務推展有關之費用,金錢,基隆市中正區****,,
1492,中國國民黨,,108,1081030,業務費用支出,徐有偉,C12*******,0.00,20000.00,基隆市-與業務推展有關之費用,金錢,基隆市信義區****,,
1493,中國國民黨,,108,1081030,業務費用支出,余昆霖,C12*******,0.00,20000.00,-基隆市-與業務推展有關之費用,金錢,基隆市仁愛區****,,
1494,中國國民黨,,108,1081030,業務費用支出,順暘企業社,47826192,0.00,52920.00,-黃復興-月曆,金錢,臺南市東區長****,,
1495,中國國民黨,,108,1081031,人事費用支出,張天民,D10*******,0.00,45000.00,-花蓮縣-薪津,金錢,花蓮縣吉安鄉****,,
1496,中國國民黨,,108,1081031,人事費用支出,朱雲潔,U12*******,0.00,30000.00,-花蓮縣-薪津,金錢,花蓮縣花蓮市****,,
1497,中國國民黨,,108,1081031,業務費用支出,韓秋萍,U22*******,0.00,30000.00,-花蓮縣-與業務推展有關之費用,金錢,花蓮縣鳳林鎮****,,
1498,中國國民黨,,108,1081031,人事費用支出,韓修義,U12*******,0.00,45000.00,-花蓮縣-薪津,金錢,花蓮縣鳳林鎮****,,
1499,中國國民黨,,108,1081031,人事費用支出,鄒振享,U12*******,0.00,45000.00,-花蓮縣-薪津,金錢,花蓮縣富里鄉****,,
1500,中國國民黨,,108,1081031,人事費用支出,林惠婷,U22*******,0.00,30000.00,-花蓮縣-薪津,金錢,花蓮縣卓溪鄉****,,
1501,中國國民黨,,108,1081031,選務費用支出,亼藝印刷藝術國際股份有限公司,34480957,0.00,202125.00,-文傳會-專案費,金錢,新北市中和區****,,
1502,中國國民黨,,108,1081031,雜支支出,中華郵政股份有限公司,03741302,0.00,1405.00,-行管會-支付中華郵政股份有限公司存款手續費(..~..),金錢,,,
1503,中國國民黨,,108,1081031,雜支支出,綠界科技股份有限公司,97025978,0.00,294.00,-行管會-支付綠界信用卡刷卡手續費(..~..),金錢,,,
1504,中國國民黨,,108,1081031,雜支支出,綠界科技股份有限公司,97025978,0.00,26.00,-行管會-支付綠界超商代碼/條碼手續費(..~..),金錢,,,
1505,中國國民黨,,108,1081031,人事費用支出,羅大宇,F12*******,0.00,50000.00,-新北市-人事費,金錢,新北市板橋區****,,
1506,中國國民黨,,108,1081031,人事費用支出,朱蓓儀,F22*******,0.00,35000.00,-新北市-人事費,金錢,新北市樹林區****,,
1507,中國國民黨,,108,1081031,人事費用支出,簡明昌,A12*******,0.00,35000.00,-新北市-人事費,金錢,新北市樹林區****,,
1508,中國國民黨,,108,1081031,人事費用支出,陳艷華,A22*******,0.00,35000.00,-新北市-人事費,金錢,新北市新店區****,,
1509,中國國民黨,,108,1081031,人事費用支出,楊敏鴻,F12*******,0.00,35000.00,-新北市-人事費,金錢,新北市板橋區****,,
1510,中國國民黨,,108,1081031,人事費用支出,郭勝雄,A12*******,0.00,35000.00,-新北市-人事費,金錢,新北市中和區****,,
1511,中國國民黨,,108,1081031,人事費用支出,陳奎勳,D12*******,0.00,50000.00,-新北市-人事費,金錢,新北市萬里區****,,
1512,中國國民黨,,108,1081031,人事費用支出,蔡甘子,N22*******,0.00,35000.00,-新北市-人事費,金錢,新北市三重區****,,
1513,中國國民黨,,108,1081031,人事費用支出,陳治諭,A12*******,0.00,35000.00,-新北市-人事費,金錢,新北市佳園路****,,
1514,中國國民黨,,108,1081031,人事費用支出,楊開茗,J12*******,0.00,50000.00,-新北市-人事費,金錢,新北市永和區****,,
1515,中國國民黨,,108,1081031,人事費用支出,鄭曉強,L12*******,0.00,32000.00,-新北市-人事費,金錢,新北市板橋區****,,
1516,中國國民黨,,108,1081031,人事費用支出,李幼君,E22*******,0.00,50000.00,-新北市-人事費,金錢,新北市板橋區****,,
1517,中國國民黨,,108,1081031,人事費用支出,陳玲珍,F22*******,0.00,35000.00,-新北市-人事費,金錢,新北市板橋區****,,
1518,中國國民黨,,108,1081031,人事費用支出,陳建華,F12*******,0.00,50000.00,-新北市-人事費,金錢,新北市板橋區****,,
1519,中國國民黨,,108,1081031,人事費用支出,張建明,A12*******,0.00,35000.00,-新北市-人事費,金錢,新北市鶯歌區****,,
1520,中國國民黨,,108,1081031,人事費用支出,陳建舟,N12*******,0.00,50000.00,-新北市-人事費,金錢,新北市淡水區****,,
1521,中國國民黨,,108,1081031,人事費用支出,褚震峰,E12*******,0.00,35000.00,-新北市-人事費,金錢,新北市新莊區****,,
1522,中國國民黨,,108,1081031,人事費用支出,連秋婷,A22*******,0.00,35000.00,-新北市-人事費,金錢,新北市新莊區****,,
1523,中國國民黨,,108,1081031,人事費用支出,謝慶認,Q12*******,0.00,50000.00,-新北市-人事費,金錢,台北市立農街****,,
1524,中國國民黨,,108,1081031,人事費用支出,陳小萍,F22*******,0.00,32000.00,-新北市-人事費,金錢,新北市三重區****,,
1525,中國國民黨,,108,1081031,人事費用支出,許勝雄,A12*******,0.00,50000.00,-新北市-人事費,金錢,新北市蘆洲區****,,
1526,中國國民黨,,108,1081031,人事費用支出,李彥圻,A12*******,0.00,50000.00,-新北市-人事費,金錢,台北市信義區****,,
1527,中國國民黨,,108,1081031,人事費用支出,禹鎮印,F12*******,0.00,35000.00,-新北市-人事費,金錢,新北市蘆洲區****,,
1528,中國國民黨,,108,1081031,人事費用支出,吳孟修,P12*******,0.00,35000.00,-新北市-人事費,金錢,新北市林口區****,,
1529,中國國民黨,,108,1081031,人事費用支出,趙志賢,A12*******,0.00,50000.00,-新北市-人事費,金錢,新北市中和區****,,
1530,中國國民黨,,108,1081031,人事費用支出,楊超,H12*******,0.00,35000.00,-新北市-人事費,金錢,台北市中正區****,,
